3.145,-0.719
3.147,-0.725
3.149,-0.725
3.151,-0.735
3.153,-0.725
3.155,-0.731
3.157,-0.735
3.159,-0.735
3.161,-0.741
3.163,-0.752
3.165,-0.752
3.167,-0.752
3.169,-0.747
3.171,-0.741
3.173,-0.741
3.175,-0.741
3.177,-0.741
3.179,-0.747
3.181,-0.747
3.183,-0.752
3.185,-0.752
3.187,-0.741
3.189,-0.735
3.191,-0.735
3.193,-0.735
3.195,-0.735
3.197,-0.741
3.199,-0.741
3.201,-0.741
3.203,-0.752
3.205,-0.752
3.207,-0.752
3.209,-0.747
3.211,-0.747
3.213,-0.752
3.215,-0.752
3.217,-0.752
3.219,-0.741
3.221,-0.741
3.223,-0.741
3.225,-0.747
3.227,-0.735
3.229,-0.731
3.231,-0.725
3.233,-0.719
3.235,-0.708
3.237,-0.708
3.239,-0.708
3.241,-0.708
3.243,-0.702
3.245,-0.696
3.247,-0.690
3.249,-0.680
3.251,-0.690
3.253,-0.690
3.255,-0.686
3.257,-0.686
3.259,-0.674
3.261,-0.674
3.263,-0.686
3.265,-0.686
3.267,-0.657
3.269,-0.668
3.271,-0.663
3.273,-0.657
3.275,-0.668
3.277,-0.668
3.279,-0.668
3.281,-0.668
3.283,-0.657
3.285,-0.657
3.287,-0.657
3.289,-0.657
3.291,-0.663
3.293,-0.668
3.295,-0.680
3.297,-0.686
3.299,-0.696
3.301,-0.696
3.303,-0.702
3.305,-0.702
3.307,-0.690
3.309,-0.690
3.311,-0.690
3.313,-0.690
3.315,-0.702
3.317,-0.702
3.319,-0.708
3.321,-0.708
3.323,-0.708
3.325,-0.708
3.327,-0.708
3.329,-0.708
3.331,-0.708
3.333,-0.708
3.335,-0.708
3.337,-0.708
3.339,-0.713
3.341,-0.713
3.343,-0.719
3.345,-0.719
3.347,-0.708
3.349,-0.708
3.351,-0.702
3.353,-0.702
3.355,-0.702
3.357,-0.702
3.359,-0.702
3.361,-0.702
3.363,-0.702
3.365,-0.702
3.367,-0.702
3.369,-0.702
3.371,-0.702
3.373,-0.702
3.375,-0.702
3.377,-0.702
3.379,-0.696
3.381,-0.696
3.383,-0.696
3.385,-0.690
3.387,-0.680
3.389,-0.680
3.391,-0.674
3.393,-0.674
3.395,-0.680
3.397,-0.680
3.399,-0.680
3.401,-0.686
3.403,-0.674
3.405,-0.674
3.407,-0.668
3.409,-0.668
3.411,-0.668
3.413,-0.668
3.415,-0.668
3.417,-0.668
3.419,-0.668
3.421,-0.668
3.423,-0.674
3.425,-0.674
3.427,-0.674
3.429,-0.668
3.431,-0.668
3.433,-0.668
3.435,-0.674
3.437,-0.674
3.439,-0.657
3.441,-0.651
3.443,-0.645
3.445,-0.629
3.447,-0.606
3.449,-0.579
3.451,-0.541
3.453,-0.500
3.455,-0.416
3.457,-0.315
3.459,-0.215
3.461,-0.119
3.463,-0.001
3.465,0.111
3.467,0.207
3.469,0.302
3.471,0.382
3.473,0.454
3.475,0.511
3.477,0.567
3.479,0.628
3.481,0.668
3.483,0.690
3.485,0.719
3.487,0.752
3.489,0.764
3.491,0.752
3.493,0.741
3.495,0.724
3.497,0.729
3.499,0.729
3.501,0.724
3.503,0.758
3.505,0.803
3.507,0.803
3.509,0.825
3.511,0.860
3.513,0.876
3.515,0.881
3.517,0.876
3.519,0.876
3.521,0.854
3.523,0.809
3.525,0.792
3.527,0.780
3.529,0.752
3.531,0.713
3.533,0.651
3.535,0.589
3.537,0.538
3.539,0.499
3.541,0.448
3.543,0.392
3.545,0.347
3.547,0.308
3.549,0.263
3.551,0.218
3.553,0.191
3.555,0.179
3.557,0.151
3.559,0.123
3.561,0.078
3.563,0.027
3.565,-0.051
3.567,-0.119
3.569,-0.197
3.571,-0.287
3.573,-0.355
3.575,-0.377
3.577,-0.422
3.579,-0.473
3.581,-0.512
3.583,-0.545
3.585,-0.584
3.587,-0.606
3.589,-0.612
3.591,-0.629
3.593,-0.640
3.595,-0.645
3.597,-0.657
3.599,-0.663
3.601,-0.663
3.603,-0.686
3.605,-0.686
3.607,-0.686
3.609,-0.686
3.611,-0.686
3.613,-0.690
3.615,-0.690
3.617,-0.696
3.619,-0.686
3.621,-0.686
3.623,-0.686
3.625,-0.690
3.627,-0.690
3.629,-0.690
3.631,-0.690
3.633,-0.686
3.635,-0.696
3.637,-0.696
3.639,-0.696
3.641,-0.696
3.643,-0.690
3.645,-0.690
3.647,-0.696
3.649,-0.696
3.651,-0.708
3.653,-0.708
3.655,-0.708
3.657,-0.708
3.659,-0.702
3.661,-0.702
3.663,-0.702
3.665,-0.702
3.667,-0.702
3.669,-0.702
3.671,-0.702
3.673,-0.702
3.675,-0.713
3.677,-0.713
3.679,-0.713
3.681,-0.713
3.683,-0.708
3.685,-0.708
3.687,-0.708
3.689,-0.708
3.691,-0.708
3.693,-0.708
3.695,-0.708
3.697,-0.708
3.699,-0.702
3.701,-0.702
3.703,-0.702
3.705,-0.702
3.707,-0.702
3.709,-0.702
3.711,-0.713
3.713,-0.713
3.715,-0.702
3.717,-0.708
3.719,-0.719
3.721,-0.719
3.723,-0.731
3.725,-0.731
3.727,-0.731
3.729,-0.731
3.731,-0.741
3.733,-0.741
3.735,-0.747
3.737,-0.752
3.739,-0.758
3.741,-0.758
3.743,-0.764
3.745,-0.770
3.747,-0.758
3.749,-0.758
3.751,-0.758
3.753,-0.764
3.755,-0.775
3.757,-0.775
3.759,-0.775
3.761,-0.780
3.763,-0.786
3.765,-0.792
3.767,-0.797
3.769,-0.803
3.771,-0.820
3.773,-0.820
3.775,-0.826
3.777,-0.831
3.779,-0.836
3.781,-0.836
3.783,-0.831
3.785,-0.826
3.787,-0.815
3.789,-0.820
3.791,-0.826
3.793,-0.826
3.795,-0.826
3.797,-0.831
3.799,-0.831
3.801,-0.831
3.803,-0.831
3.805,-0.831
3.807,-0.831
3.809,-0.831
3.811,-0.826
3.813,-0.826
3.815,-0.826
3.817,-0.820
3.819,-0.826
3.821,-0.815
3.823,-0.809
3.825,-0.803
3.827,-0.803
3.829,-0.786
3.831,-0.786
3.833,-0.780
3.835,-0.775
3.837,-0.770
3.839,-0.764
3.841,-0.752
3.843,-0.741
3.845,-0.731
3.847,-0.725
3.849,-0.713
3.851,-0.696
3.853,-0.690
3.855,-0.674
3.857,-0.663
3.859,-0.651
3.861,-0.640
3.863,-0.629
3.865,-0.618
3.867,-0.606
3.869,-0.590
3.871,-0.573
3.873,-0.567
3.875,-0.545
3.877,-0.535
3.879,-0.523
3.881,-0.512
3.883,-0.506
3.885,-0.496
3.887,-0.484
3.889,-0.478
3.891,-0.467
3.893,-0.467
3.895,-0.461
3.897,-0.461
3.899,-0.461
3.901,-0.461
3.903,-0.467
3.905,-0.473
3.907,-0.484
3.909,-0.490
3.911,-0.490
3.913,-0.496
3.915,-0.496
3.917,-0.506
3.919,-0.518
3.921,-0.523
3.923,-0.535
3.925,-0.550
3.927,-0.561
3.929,-0.567
3.931,-0.556
3.933,-0.561
3.935,-0.567
3.937,-0.573
3.939,-0.584
3.941,-0.590
3.943,-0.590
3.945,-0.590
3.947,-0.600
3.949,-0.606
3.951,-0.606
3.953,-0.618
3.955,-0.618
3.957,-0.618
3.959,-0.618
3.961,-0.623
3.963,-0.629
3.965,-0.635
3.967,-0.635
3.969,-0.635
3.971,-0.640
3.973,-0.640
3.975,-0.640
3.977,-0.640
3.979,-0.645
3.981,-0.645
3.983,-0.645
3.985,-0.645
3.987,-0.657
3.989,-0.657
3.991,-0.657
3.993,-0.663
3.995,-0.657
3.997,-0.657
3.999,-0.657
4.001,-0.663
4.003,-0.668
4.005,-0.668
4.007,-0.668
4.009,-0.668
4.011,-0.668
4.013,-0.674
4.015,-0.674
4.017,-0.674
4.019,-0.668
4.021,-0.668
4.023,-0.668
4.025,-0.668
4.027,-0.668
4.029,-0.668
4.031,-0.668
4.033,-0.668
4.035,-0.668
4.037,-0.674
4.039,-0.674
4.041,-0.668
4.043,-0.680
4.045,-0.680
4.047,-0.686
4.049,-0.686
4.051,-0.674
4.053,-0.674
4.055,-0.674
4.057,-0.674
4.059,-0.668
4.061,-0.668
4.063,-0.674
4.065,-0.674
4.067,-0.674
4.069,-0.674
4.071,-0.674
4.073,-0.674
4.075,-0.663
4.077,-0.668
4.079,-0.674
4.081,-0.674
4.083,-0.668
4.085,-0.668
4.087,-0.680
4.089,-0.668
4.091,-0.668
4.093,-0.668
4.095,-0.663
4.097,-0.663
4.099,-0.674
4.101,-0.674
4.103,-0.674
4.105,-0.668
4.107,-0.674
4.109,-0.674
4.111,-0.674
4.113,-0.674
4.115,-0.690
4.117,-0.690
4.119,-0.696
4.121,-0.696
4.123,-0.708
4.125,-0.702
4.127,-0.702
4.129,-0.702
4.131,-0.690
4.133,-0.696
4.135,-0.696
4.137,-0.696
4.139,-0.696
4.141,-0.696
4.143,-0.696
4.145,-0.690
4.147,-0.690
4.149,-0.696
4.151,-0.696
4.153,-0.696
4.155,-0.696
4.157,-0.696
4.159,-0.696
4.161,-0.702
4.163,-0.696
4.165,-0.686
4.167,-0.686
4.169,-0.686
4.171,-0.680
4.173,-0.680
4.175,-0.680
4.177,-0.680
4.179,-0.680
4.181,-0.668
4.183,-0.668
4.185,-0.668
4.187,-0.668
4.189,-0.663
4.191,-0.663
4.193,-0.663
4.195,-0.663
4.197,-0.668
4.199,-0.668
4.201,-0.668
4.203,-0.668
4.205,-0.680
4.207,-0.680
4.209,-0.680
4.211,-0.680
4.213,-0.680
4.215,-0.674
4.217,-0.668
4.219,-0.663
4.221,-0.668
4.223,-0.674
4.225,-0.680
4.227,-0.686
4.229,-0.686
4.231,-0.686
4.233,-0.680
4.235,-0.680
4.237,-0.690
4.239,-0.696
4.241,-0.702
4.243,-0.708
4.245,-0.713
4.247,-0.713
4.249,-0.713
4.251,-0.713
4.253,-0.713
4.255,-0.713
4.257,-0.713
4.259,-0.713
4.261,-0.713
4.263,-0.713
4.265,-0.713
4.267,-0.713
4.269,-0.713
4.271,-0.713
4.273,-0.719
4.275,-0.719
4.277,-0.719
4.279,-0.713
4.281,-0.713
4.283,-0.713
4.285,-0.696
4.287,-0.696
4.289,-0.702
4.291,-0.702
4.293,-0.690
4.295,-0.696
4.297,-0.696
4.299,-0.696
4.301,-0.680
4.303,-0.680
4.305,-0.680
4.307,-0.680
4.309,-0.680
4.311,-0.680
4.313,-0.680
4.315,-0.680
4.317,-0.696
4.319,-0.696
4.321,-0.696
4.323,-0.690
4.325,-0.690
4.327,-0.690
4.329,-0.686
4.331,-0.686
4.333,-0.668
4.335,-0.663
4.337,-0.657
4.339,-0.651
4.341,-0.640
4.343,-0.600
4.345,-0.573
4.347,-0.545
4.349,-0.484
4.351,-0.405
4.353,-0.315
4.355,-0.219
4.357,-0.124
4.359,-0.001
4.361,0.117
4.363,0.202
4.365,0.257
4.367,0.320
4.369,0.387
4.371,0.454
4.373,0.505
4.375,0.556
4.377,0.589
4.379,0.618
4.381,0.640
4.383,0.651
4.385,0.640
4.387,0.628
4.389,0.645
4.391,0.640
4.393,0.640
4.395,0.634
4.397,0.657
4.399,0.679
4.401,0.713
4.403,0.735
4.405,0.735
4.407,0.774
4.409,0.803
4.411,0.809
4.413,0.809
4.415,0.809
4.417,0.786
4.419,0.758
4.421,0.724
4.423,0.696
4.425,0.679
4.427,0.640
4.429,0.589
4.431,0.550
4.433,0.511
4.435,0.460
4.437,0.415
4.439,0.370
4.441,0.331
4.443,0.286
4.445,0.230
4.447,0.202
4.449,0.179
4.451,0.173
4.453,0.157
4.455,0.134
4.457,0.072
4.459,0.027
4.461,-0.029
4.463,-0.108
4.465,-0.186
4.467,-0.264
4.469,-0.332
4.471,-0.389
4.473,-0.428
4.475,-0.467
4.477,-0.512
4.479,-0.550
4.481,-0.584
4.483,-0.612
4.485,-0.629
4.487,-0.640
4.489,-0.657
4.491,-0.668
4.493,-0.674
4.495,-0.674
4.497,-0.696
4.499,-0.696
4.501,-0.696
4.503,-0.696
4.505,-0.696
4.507,-0.702
4.509,-0.702
4.511,-0.708
4.513,-0.719
4.515,-0.719
4.517,-0.719
4.519,-0.725
4.521,-0.741
4.523,-0.747
4.525,-0.752
4.527,-0.752
4.529,-0.764
4.531,-0.764
4.533,-0.764
4.535,-0.764
4.537,-0.780
4.539,-0.780
4.541,-0.786
4.543,-0.786
4.545,-0.786
4.547,-0.786
4.549,-0.786
4.551,-0.786
4.553,-0.792
4.555,-0.792
4.557,-0.792
4.559,-0.792
4.561,-0.780
4.563,-0.780
4.565,-0.780
4.567,-0.780
4.569,-0.780
4.571,-0.780
4.573,-0.780
4.575,-0.780
4.577,-0.775
4.579,-0.775
4.581,-0.775
4.583,-0.775
4.585,-0.775
4.587,-0.775
4.589,-0.775
4.591,-0.775
4.593,-0.770
4.595,-0.770
4.597,-0.770
4.599,-0.770
4.601,-0.770
4.603,-0.770
4.605,-0.780
4.607,-0.780
4.609,-0.775
4.611,-0.775
4.613,-0.780
4.615,-0.775
4.617,-0.775
4.619,-0.775
4.621,-0.775
4.623,-0.775
4.625,-0.786
4.627,-0.786
4.629,-0.792
4.631,-0.797
4.633,-0.815
4.635,-0.815
4.637,-0.820
4.639,-0.826
4.641,-0.815
4.643,-0.815
4.645,-0.815
4.647,-0.820
4.649,-0.820
4.651,-0.820
4.653,-0.820
4.655,-0.826
4.657,-0.831
4.659,-0.836
4.661,-0.842
4.663,-0.848
4.665,-0.854
4.667,-0.854
4.669,-0.860
4.671,-0.865
4.673,-0.881
4.675,-0.893
4.677,-0.899
4.679,-0.904
4.681,-0.904
4.683,-0.910
4.685,-0.916
4.687,-0.916
4.689,-0.926
4.691,-0.932
4.693,-0.932
4.695,-0.932
4.697,-0.944
4.699,-0.944
4.701,-0.944
4.703,-0.944
4.705,-0.938
4.707,-0.938
4.709,-0.938
4.711,-0.932
4.713,-0.938
4.715,-0.926
4.717,-0.921
4.719,-0.916
4.721,-0.916
4.723,-0.899
4.725,-0.899
4.727,-0.893
4.729,-0.887
4.731,-0.881
4.733,-0.876
4.735,-0.865
4.737,-0.854
4.739,-0.842
4.741,-0.836
4.743,-0.826
4.745,-0.815
4.747,-0.803
4.749,-0.780
4.751,-0.764
4.753,-0.752
4.755,-0.741
4.757,-0.731
4.759,-0.719
4.761,-0.708
4.763,-0.690
4.765,-0.674
4.767,-0.668
4.769,-0.645
4.771,-0.635
4.773,-0.623
4.775,-0.612
4.777,-0.606
4.779,-0.595
4.781,-0.584
4.783,-0.579
4.785,-0.579
4.787,-0.579
4.789,-0.573
4.791,-0.573
4.793,-0.567
4.795,-0.561
4.797,-0.561
4.799,-0.561
4.801,-0.573
4.803,-0.579
4.805,-0.579
4.807,-0.584
4.809,-0.573
4.811,-0.584
4.813,-0.595
4.815,-0.600
4.817,-0.595
4.819,-0.606
4.821,-0.612
4.823,-0.612
4.825,-0.600
4.827,-0.606
4.829,-0.612
4.831,-0.618
4.833,-0.618
4.835,-0.623
4.837,-0.623
4.839,-0.623
4.841,-0.629
4.843,-0.629
4.845,-0.623
4.847,-0.629
4.849,-0.640
4.851,-0.640
4.853,-0.640
4.855,-0.645
4.857,-0.657
4.859,-0.668
4.861,-0.674
4.863,-0.680
4.865,-0.696
4.867,-0.696
4.869,-0.696
4.871,-0.696
4.873,-0.702
4.875,-0.702
4.877,-0.702
4.879,-0.702
4.881,-0.702
4.883,-0.702
4.885,-0.702
4.887,-0.708
4.889,-0.713
4.891,-0.713
4.893,-0.713
4.895,-0.719
4.897,-0.713
4.899,-0.713
4.901,-0.713
4.903,-0.713
4.905,-0.713
4.907,-0.719
4.909,-0.719
4.911,-0.719
4.913,-0.702
4.915,-0.702
4.917,-0.702
4.919,-0.702
4.921,-0.702
4.923,-0.702
4.925,-0.702
4.927,-0.702
4.929,-0.702
4.931,-0.708
4.933,-0.708
4.935,-0.702
4.937,-0.702
4.939,-0.702
4.941,-0.708
4.943,-0.708
4.945,-0.708
4.947,-0.708
4.949,-0.708
4.951,-0.708
4.953,-0.702
4.955,-0.702
4.957,-0.708
4.959,-0.708
4.961,-0.719
4.963,-0.719
4.965,-0.719
4.967,-0.719
4.969,-0.719
4.971,-0.725
4.973,-0.731
4.975,-0.731
4.977,-0.731
4.979,-0.725
4.981,-0.731
4.983,-0.713
4.985,-0.713
4.987,-0.713
4.989,-0.708
4.991,-0.708
4.993,-0.696
4.995,-0.696
4.997,-0.696
4.999,-0.690
5.001,-0.674
5.003,-0.674
5.005,-0.674
5.007,-0.674
5.009,-0.674
5.011,-0.668
5.013,-0.668
5.015,-0.663
5.017,-0.651
5.019,-0.645
5.021,-0.645
5.023,-0.645
5.025,-0.663
5.027,-0.674
5.029,-0.680
5.031,-0.686
5.033,-0.696
5.035,-0.696
5.037,-0.696
5.039,-0.690
5.041,-0.702
5.043,-0.708
5.045,-0.708
5.047,-0.708
5.049,-0.719
5.051,-0.719
5.053,-0.719
5.055,-0.725
5.057,-0.731
5.059,-0.731
5.061,-0.731
5.063,-0.731
5.065,-0.731
5.067,-0.731
5.069,-0.731
5.071,-0.731
5.073,-0.731
5.075,-0.731
5.077,-0.731
5.079,-0.725
5.081,-0.725
5.083,-0.725
5.085,-0.719
5.087,-0.719
5.089,-0.731
5.091,-0.731
5.093,-0.741
5.095,-0.741
5.097,-0.735
5.099,-0.735
5.101,-0.731
5.103,-0.725
5.105,-0.735
5.107,-0.735
5.109,-0.735
5.111,-0.735
5.113,-0.735
5.115,-0.735
5.117,-0.735
5.119,-0.735
5.121,-0.725
5.123,-0.725
5.125,-0.725
5.127,-0.725
5.129,-0.725
5.131,-0.725
5.133,-0.725
5.135,-0.725
5.137,-0.725
5.139,-0.725
5.141,-0.725
5.143,-0.725
5.145,-0.725
5.147,-0.725
5.149,-0.725
5.151,-0.725
5.153,-0.713
5.155,-0.713
5.157,-0.713
5.159,-0.713
5.161,-0.708
5.163,-0.702
5.165,-0.696
5.167,-0.690
5.169,-0.686
5.171,-0.680
5.173,-0.674
5.175,-0.668
5.177,-0.668
5.179,-0.668
5.181,-0.668
5.183,-0.668
5.185,-0.674
5.187,-0.680
5.189,-0.686
5.191,-0.690
5.193,-0.690
5.195,-0.690
5.197,-0.690
5.199,-0.690
5.201,-0.690
5.203,-0.690
5.205,-0.690
5.207,-0.690
5.209,-0.702
5.211,-0.702
5.213,-0.702
5.215,-0.702
5.217,-0.713
5.219,-0.713
5.221,-0.713
5.223,-0.713
5.225,-0.713
5.227,-0.713
5.229,-0.713
5.231,-0.713
5.233,-0.713
5.235,-0.713
5.237,-0.713
5.239,-0.713
5.241,-0.702
5.243,-0.702
5.245,-0.702
5.247,-0.702
5.249,-0.713
5.251,-0.713
5.253,-0.713
5.255,-0.713
5.257,-0.713
5.259,-0.713
5.261,-0.713
5.263,-0.713
5.265,-0.713
5.267,-0.713
5.269,-0.713
5.271,-0.713
5.273,-0.713
5.275,-0.713
5.277,-0.713
5.279,-0.713
5.281,-0.713
5.283,-0.713
5.285,-0.713
5.287,-0.713
5.289,-0.713
5.291,-0.713
5.293,-0.713
5.295,-0.713
5.297,-0.713
5.299,-0.713
5.301,-0.713
5.303,-0.713
5.305,-0.702
5.307,-0.702
5.309,-0.702
5.311,-0.702
5.313,-0.690
5.315,-0.690
5.317,-0.690
5.319,-0.690
5.321,-0.680
5.323,-0.680
5.325,-0.680
5.327,-0.680
5.329,-0.690
5.331,-0.690
5.333,-0.690
5.335,-0.690
5.337,-0.690
5.339,-0.690
5.341,-0.690
5.343,-0.690
5.345,-0.702
5.347,-0.702
5.349,-0.702
5.351,-0.702
5.353,-0.702
5.355,-0.702
5.357,-0.702
5.359,-0.702
5.361,-0.702
5.363,-0.702
5.365,-0.702
5.367,-0.702
5.369,-0.713
5.371,-0.713
5.373,-0.713
5.375,-0.713
5.377,-0.702
5.379,-0.702
5.381,-0.702
5.383,-0.702
5.385,-0.702
5.387,-0.702
5.389,-0.702
5.391,-0.702
5.393,-0.702
5.395,-0.702
5.397,-0.702
5.399,-0.702
5.401,-0.713
5.403,-0.713
5.405,-0.713
5.407,-0.713
5.409,-0.713
5.411,-0.713
5.413,-0.713
5.415,-0.713
5.417,-0.713
5.419,-0.713
5.421,-0.713
5.423,-0.713
5.425,-0.713
5.427,-0.713
5.429,-0.713
5.431,-0.713
5.433,-0.725
5.435,-0.725
5.437,-0.725
5.439,-0.725
5.441,-0.713
5.443,-0.713
5.445,-0.713
5.447,-0.713
5.449,-0.708
5.451,-0.702
5.453,-0.696
5.455,-0.690
5.457,-0.690
5.459,-0.690
5.461,-0.690
5.463,-0.690
5.465,-0.690
5.467,-0.690
5.469,-0.690
5.471,-0.690
5.473,-0.702
5.475,-0.702
5.477,-0.702
5.479,-0.702
5.481,-0.713
5.483,-0.713
5.485,-0.713
5.487,-0.713
5.489,-0.713
5.491,-0.713
5.493,-0.713
5.495,-0.713
5.497,-0.713
5.499,-0.713
5.501,-0.713
5.503,-0.713
5.505,-0.702
5.507,-0.702
5.509,-0.702
5.511,-0.708
5.513,-0.690
5.515,-0.686
5.517,-0.680
5.519,-0.680
5.521,-0.680
5.523,-0.680
5.525,-0.680
5.527,-0.680
5.529,-0.668
5.531,-0.668
5.533,-0.668
5.535,-0.674
5.537,-0.668
5.539,-0.663
5.541,-0.657
5.543,-0.651
5.545,-0.663
5.547,-0.663
5.549,-0.663
5.551,-0.663
5.553,-0.663
5.555,-0.657
5.557,-0.657
5.559,-0.663
5.561,-0.674
5.563,-0.674
5.565,-0.674
5.567,-0.668
5.569,-0.668
5.571,-0.668
5.573,-0.668
5.575,-0.668
5.577,-0.668
5.579,-0.668
5.581,-0.668
5.583,-0.668
5.585,-0.668
5.587,-0.668
5.589,-0.668
5.591,-0.668
5.593,-0.657
5.595,-0.663
5.597,-0.663
5.599,-0.663
5.601,-0.645
5.603,-0.645
5.605,-0.645
5.607,-0.640
5.609,-0.651
5.611,-0.657
5.613,-0.657
5.615,-0.657
5.617,-0.663
5.619,-0.663
5.621,-0.663
5.623,-0.657
5.625,-0.657
5.627,-0.657
5.629,-0.657
5.631,-0.657
5.633,-0.645
5.635,-0.645
5.637,-0.645
5.639,-0.651
5.641,-0.640
5.643,-0.640
5.645,-0.635
5.647,-0.635
5.649,-0.623
5.651,-0.629
5.653,-0.629
5.655,-0.623
5.657,-0.618
5.659,-0.612
5.661,-0.595
5.663,-0.573
5.665,-0.545
5.667,-0.518
5.669,-0.490
5.671,-0.451
5.673,-0.405
5.675,-0.326
5.677,-0.242
5.679,-0.158
5.681,-0.057
5.683,0.062
5.685,0.179
5.687,0.280
5.689,0.331
5.691,0.387
5.693,0.443
5.695,0.505
5.697,0.567
5.699,0.612
5.701,0.663
5.703,0.708
5.705,0.752
5.707,0.752
5.709,0.741
5.711,0.724
5.713,0.741
5.715,0.752
5.717,0.747
5.719,0.758
5.721,0.803
5.723,0.848
5.725,0.881
5.727,0.904
5.729,0.909
5.731,0.938
5.733,0.977
5.735,1.000
5.737,1.000
5.739,0.988
5.741,0.971
5.743,0.938
5.745,0.899
5.747,0.881
5.749,0.864
5.751,0.836
5.753,0.797
5.755,0.769
5.757,0.719
5.759,0.651
5.761,0.606
5.763,0.589
5.765,0.544
5.767,0.477
5.769,0.438
5.771,0.404
5.773,0.387
5.775,0.370
5.777,0.359
5.779,0.331
5.781,0.286
5.783,0.230
5.785,0.173
5.787,0.095
5.789,0.017
5.791,-0.063
5.793,-0.153
5.795,-0.225
5.797,-0.276
5.799,-0.321
5.801,-0.371
5.803,-0.394
5.805,-0.434
5.807,-0.473
5.809,-0.484
5.811,-0.490
5.813,-0.500
5.815,-0.506
5.817,-0.506
5.819,-0.529
5.821,-0.529
5.823,-0.529
5.825,-0.529
5.827,-0.541
5.829,-0.545
5.831,-0.545
5.833,-0.550
5.835,-0.561
5.837,-0.561
5.839,-0.561
5.841,-0.567
5.843,-0.561
5.845,-0.567
5.847,-0.573
5.849,-0.573
5.851,-0.561
5.853,-0.561
5.855,-0.561
5.857,-0.561
5.859,-0.567
5.861,-0.567
5.863,-0.573
5.865,-0.573
5.867,-0.573
5.869,-0.573
5.871,-0.573
5.873,-0.573
5.875,-0.573
5.877,-0.579
5.879,-0.584
5.881,-0.590
5.883,-0.595
5.885,-0.600
5.887,-0.606
5.889,-0.612
5.891,-0.600
5.893,-0.600
5.895,-0.600
5.897,-0.600
5.899,-0.595
5.901,-0.595
5.903,-0.595
5.905,-0.595
5.907,-0.595
5.909,-0.595
5.911,-0.595
5.913,-0.595
5.915,-0.590
5.917,-0.590
5.919,-0.590
5.921,-0.590
5.923,-0.579
5.925,-0.579
5.927,-0.590
5.929,-0.590
5.931,-0.573
5.933,-0.573
5.935,-0.579
5.937,-0.573
5.939,-0.561
5.941,-0.561
5.943,-0.561
5.945,-0.561
5.947,-0.550
5.949,-0.550
5.951,-0.556
5.953,-0.561
5.955,-0.561
5.957,-0.556
5.959,-0.556
5.961,-0.556
5.963,-0.567
5.965,-0.567
5.967,-0.567
5.969,-0.573
5.971,-0.584
5.973,-0.584
5.975,-0.584
5.977,-0.590
5.979,-0.584
5.981,-0.590
5.983,-0.595
5.985,-0.600
5.987,-0.595
5.989,-0.595
5.991,-0.600
5.993,-0.606
5.995,-0.612
5.997,-0.612
5.999,-0.606
6.001,-0.600
6.003,-0.590
6.005,-0.595
6.007,-0.600
6.009,-0.600
6.011,-0.606
6.013,-0.618
6.015,-0.623
6.017,-0.629
6.019,-0.629
6.021,-0.629
6.023,-0.629
6.025,-0.629
6.027,-0.623
6.029,-0.623
6.031,-0.623
6.033,-0.618
6.035,-0.618
6.037,-0.612
6.039,-0.612
6.041,-0.612
6.043,-0.612
6.045,-0.595
6.047,-0.595
6.049,-0.590
6.051,-0.595
6.053,-0.590
6.055,-0.584
6.057,-0.573
6.059,-0.550
6.061,-0.541
6.063,-0.535
6.065,-0.523
6.067,-0.518
6.069,-0.512
6.071,-0.496
6.073,-0.484
6.075,-0.473
6.077,-0.461
6.079,-0.451
6.081,-0.439
6.083,-0.439
6.085,-0.422
6.087,-0.405
6.089,-0.400
6.091,-0.366
6.093,-0.355
6.095,-0.344
6.097,-0.332
6.099,-0.315
6.101,-0.293
6.103,-0.270
6.105,-0.254
6.107,-0.225
6.109,-0.219
6.111,-0.209
6.113,-0.203
6.115,-0.192
6.117,-0.180
6.119,-0.174
6.121,-0.170
6.123,-0.164
6.125,-0.164
6.127,-0.158
6.129,-0.158
6.131,-0.153
6.133,-0.158
6.135,-0.164
6.137,-0.164
6.139,-0.158
6.141,-0.170
6.143,-0.174
6.145,-0.174
6.147,-0.186
6.149,-0.192
6.151,-0.197
6.153,-0.203
6.155,-0.215
6.157,-0.219
6.159,-0.219
6.161,-0.219
6.163,-0.242
6.165,-0.248
6.167,-0.248
6.169,-0.260
6.171,-0.264
6.173,-0.270
6.175,-0.276
6.177,-0.287
6.179,-0.305
6.181,-0.310
6.183,-0.310
6.185,-0.310
6.187,-0.321
6.189,-0.326
6.191,-0.332
6.193,-0.338
6.195,-0.355
6.197,-0.355
6.199,-0.355
6.201,-0.355
6.203,-0.360
6.205,-0.366
6.207,-0.371
6.209,-0.383
6.211,-0.400
6.213,-0.400
6.215,-0.400
6.217,-0.405
6.219,-0.410
6.221,-0.410
6.223,-0.410
6.225,-0.410
6.227,-0.416
6.229,-0.428
6.231,-0.434
6.233,-0.439
6.235,-0.445
6.237,-0.445
6.239,-0.445
6.241,-0.445
6.243,-0.439
6.245,-0.434
6.247,-0.428
6.249,-0.422
6.251,-0.416
6.253,-0.416
6.255,-0.410
6.257,-0.400
6.259,-0.389
6.261,-0.389
6.263,-0.394
6.265,-0.394
6.267,-0.405
6.269,-0.405
6.271,-0.405
6.273,-0.405
6.275,-0.405
6.277,-0.410
6.279,-0.422
6.281,-0.428
6.283,-0.439
6.285,-0.439
6.287,-0.439
